panel_id,dept,building_id,region_id,lon,lat,panel_2d_area_m2,surface_m2,tilt_degrees,azimuth_degrees,confidence,source_image,source_tile,building_link_method,region_match_method
082238786_p2685,82,82125_082238786,82125_082238786_r4,1.246179427683259,43.9634755711475,194.413,194.577,2.35,234.39,0.9803,082238786.jpg,0559_6320,stage2a_spatial,contains
082238867_p2686,82,82125_082238867,82125_082238867_r0,1.2474980371865099,43.964115805342885,48.872,48.918,2.48,53.33,0.9866,082238867.jpg,0559_6320,stage2a_spatial,contains
082238928_p2687,82,82121_082238928,82121_082238928_r2,1.355051522911771,44.026777823688114,4.333,4.917,28.21,186.97,0.9623,082238928.jpg,0568_6327,stage2a_spatial,contains
082238973_p2688,82,82131_082238973,82131_082238973_r7,1.5057700780449434,44.23407965908905,18.886,19.881,18.2,243.43,0.9655,082238973.jpg,0580_6350,stage2a_spatial,contains
082238996_p2689,82,82125_082238996,82125_082238996_r4,1.2404313194661267,43.96581133721743,71.9,77.723,22.32,225.31,0.9757,082238996.jpg,0558_6321,stage2a_spatial,contains
082238996_p2690,82,82125_082238996,82125_082238996_r4,1.240455927271245,43.965743819876536,26.595,28.749,22.32,225.31,0.9588,082238996.jpg,0558_6321,stage2a_spatial,contains
082239052_p2691,82,82125_082239052,82125_082239052_r1,1.2459713092348976,43.9657152333738,32.523,32.541,1.89,319.18,0.976,082239052.jpg,0559_6321,stage2a_spatial,contains
082239052_p2692,82,82125_082239052,82125_082239052_r1,1.2460896677505888,43.96557975100192,67.962,67.999,1.89,319.18,0.9744,082239052.jpg,0559_6321,stage2a_spatial,contains
082239052_p2693,82,82125_082239052,82125_082239052_r1,1.2462285719180053,43.965425976607186,69.981,70.019,1.89,319.18,0.9827,082239052.jpg,0559_6321,stage2a_spatial,contains
082239130_p2694,82,82125_082239130,82125_082239130_r1,1.2524965977581923,43.965663462290564,735.073,759.121,14.46,136.97,0.9899,082239130.jpg,0559_6321,stage2a_spatial,contains
082239234_p2695,82,82125_082239234,82125_082239234_r0,1.24585930279319,43.96686019584086,17.464,18.328,17.66,232.88,0.9802,082239234.jpg,0559_6321,stage2a_spatial,contains
082239259_p2696,82,82121_082239259,82121_082239259_r5,1.3561328581779153,44.02814701404468,16.973,19.482,29.4,181.07,0.9758,082239259.jpg,0568_6327,stage2a_spatial,contains
082239260_p2697,82,82121_082239260,82121_082239260_r3,1.3557355440036707,44.02826380778609,5.521,6.349,29.58,97.42,0.9613,082239260.jpg,0568_6327,stage2a_spatial,contains
082239260_p2698,82,82121_082239260,82121_082239260_r18,1.35567990126038,44.0282336216166,4.179,4.609,24.95,280.14,0.9599,082239260.jpg,0568_6327,stage2a_spatial,contains
082239260_p2699,82,82121_082239260,82121_082239260_r8,1.3556890272018423,44.028206746065486,14.386,15.777,24.24,187.96,0.9506,082239260.jpg,0568_6327,stage2a_spatial,contains
082239356_p2700,82,82121_082239356,82121_082239356_r3,1.3515357186594343,44.01938307906024,10.275,10.276,0.9,337.26,0.9697,082239356.jpg,0567_6326,stage2a_spatial,contains
08223940_p2701,82,82101_08223940,82101_08223940_r0,0.976559110582825,44.08943869617231,12.344,12.953,17.64,228.74,0.9544,08223940.jpg,0537_6335,stage2a_spatial,contains
082239481_p2702,82,82131_082239481,82131_082239481_r2,1.4827187255136574,44.22897364447855,6.356,6.65,17.11,117.5,0.9606,082239481.jpg,0578_6349,stage2a_spatial,contains
082239565_p2703,82,82125_082239565,82125_082239565_r6,1.2439391200318726,43.95822852751369,8.182,8.614,18.23,159.51,0.975,082239565.jpg,0559_6320,stage2a_spatial,contains
082239569_p2704,82,82125_082239569,82125_082239569_r0,1.2438093897337492,43.9573249843256,15.289,16.082,18.07,218.72,0.9725,082239569.jpg,0559_6320,stage2a_spatial,contains
082239575_p2705,82,82125_082239575,82125_082239575_r0,1.2470103229449006,43.957083084097306,49.119,50.138,11.57,155.44,0.9601,082239575.jpg,0559_6320,stage2a_spatial,contains
082239655_p2706,82,82134_082239655,82134_082239655_r3,1.4926859966093053,44.05708274796691,14.084,14.799,17.88,234.14,0.9725,082239655.jpg,0579_6330,stage2a_spatial,contains
082239781_p2707,82,82131_082239781,82131_082239781_r4,1.4765981624795717,44.23338637062631,18.685,19.635,17.89,165.71,0.9841,082239781.jpg,0578_6350,stage2a_spatial,contains
082239794_p2708,82,82125_082239794,82125_082239794_r1,1.2454320527968528,43.9594319915155,14.894,15.214,11.78,243.66,0.9667,082239794.jpg,0559_6320,stage2a_spatial,contains
082239796_p2709,82,82125_082239796,82125_082239796_r8,1.2432793770607604,43.95835528636235,24.076,25.11,16.5,250.73,0.9828,082239796.jpg,0559_6320,stage2a_spatial,contains
082239822_p2710,82,82131_082239822,82131_082239822_r0,1.4759839111054909,44.23446104014257,15.553,16.845,22.59,251.69,0.9561,082239822.jpg,0578_6350,stage2a_spatial,contains
082239892_p2711,82,82125_082239892,82125_082239892_r4,1.2514208763648837,43.95939692181382,232.676,233.273,4.1,275.6,0.9811,082239892.jpg,0559_6320,filename_rescue,overlap
082239892_p2712,82,82125_082239892,82125_082239892_r4,1.2514145294954448,43.95931822525881,326.08,326.917,4.1,275.6,0.9829,082239892.jpg,0559_6320,stage2a_spatial,contains
082239900_p2713,82,82125_082239900,82125_082239900_r10,1.2502932577209211,43.95970231105658,16.953,17.68,16.49,139.3,0.9541,082239900.jpg,0559_6320,stage2a_spatial,contains
082239902_p2714,82,82125_082239902,82125_082239902_r1,1.2495715374033034,43.95948649280583,4.95,5.217,18.41,245.13,0.9721,082239902.jpg,0559_6320,stage2a_spatial,contains
082239919_p2715,82,82121_082239919,82121_082239919_r4,1.3554510157898223,44.019739372285215,7.061,7.54,20.53,112.01,0.9463,082239919.jpg,0568_6326,stage2a_spatial,overlap
082239989_p2716,82,82190_082239989,82190_082239989_r2,1.1812686004614907,43.85679209539988,21.882,23.412,20.83,164.26,0.9694,082239989.jpg,0553_6309,stage2a_spatial,contains
0822400_p2717,82,82091_0822400,82091_0822400_r1,0.9093719792650472,43.889341054593196,9.214,9.517,14.51,148.1,0.9557,0822400.jpg,0532_6313,stage2a_spatial,contains
0822400_p2718,82,82091_0822400,82091_0822400_r5,0.9093291814007104,43.8893137164652,10.277,10.771,17.42,118.17,0.9476,0822400.jpg,0532_6313,stage2a_spatial,contains
082240196_p2719,82,82125_082240196,82125_082240196_r0,1.2486870583642788,43.960770395224046,5.102,5.37,18.17,245.54,0.9678,082240196.jpg,0559_6320,stage2a_spatial,contains
082240197_p2720,82,82125_082240197,82125_082240197_r0,1.24860715389025,43.96088661812869,5.301,5.598,18.76,246.48,0.9583,082240197.jpg,0559_6320,stage2a_spatial,contains
082240209_p2721,82,82125_082240209,82125_082240209_r1,1.250276725614554,43.96073077725672,7.594,8.015,18.66,154.93,0.9735,082240209.jpg,0559_6320,stage2a_spatial,contains
082240213_p2722,82,82125_082240213,82125_082240213_r10,1.2499855436536578,43.96088308914639,9.624,10.153,18.57,244.82,0.9701,082240213.jpg,0559_6320,stage2a_spatial,contains
082240224_p2723,82,82125_082240224,82125_082240224_r0,1.249095140400124,43.96013378594263,4.566,4.809,18.26,245.37,0.9637,082240224.jpg,0559_6320,stage2a_spatial,contains
082240262_p2724,82,82125_082240262,82125_082240262_r8,1.2493297073935137,43.96111591550067,14.019,14.732,17.9,246.18,0.9771,082240262.jpg,0559_6320,stage2a_spatial,contains
082240341_p2725,82,82190_082240341,82190_082240341_r0,1.1908777603702088,43.85841700336912,18.472,19.172,15.53,159.95,0.9859,082240341.jpg,0554_6309,stage2a_spatial,contains
082240361_p2726,82,82125_082240361,82125_082240361_r3,1.2461829429543085,43.96201892633856,4.708,5.159,24.13,158.69,0.9473,082240361.jpg,0559_6320,stage2a_spatial,contains
082240467_p2727,82,82121_082240467,82121_082240467_r22,1.3567694753907729,44.020384820033264,9.149,9.571,17.07,27.62,0.6792,082240467.jpg,0568_6326,stage2a_spatial,nearest
082240524_p2728,82,82125_082240524,82125_082240524_r6,1.2542456762090788,43.96237159974897,11.465,11.966,16.65,164.91,0.9617,082240524.jpg,0559_6320,stage2a_spatial,contains
082240538_p2729,82,82169_082240538,82169_082240538_r0,0.9985821092938104,44.04715873731713,13.539,14.301,18.78,292.47,0.9686,082240538.jpg,0539_6330,stage2a_spatial,contains
082240676_p2730,82,82125_082240676,82125_082240676_r0,1.2518388568622665,43.963308901657655,14.622,15.136,14.98,153.36,0.9627,082240676.jpg,0559_6320,stage2a_spatial,contains
082240740_p2731,82,82125_082240740,82125_082240740_r0,1.2550480234630152,43.9641492656067,173.111,175.492,9.45,159.92,0.9855,082240740.jpg,0559_6320,stage2a_spatial,overlap
082240746_p2732,82,82125_082240746,82125_082240746_r2,1.2559270401052356,43.96468402025494,15.152,16.008,18.82,157.02,0.9739,082240746.jpg,0560_6320,stage2a_spatial,contains
082240746_p2733,82,82125_082240746,82125_082240746_r2,1.2558587517167232,43.9646611569527,3.878,4.097,18.82,157.02,0.9655,082240746.jpg,0560_6320,stage2a_spatial,contains
082240764_p2734,82,82131_082240764,82131_082240764_r2,1.4765307835271209,44.22730878014794,10.215,10.846,19.64,217.75,0.9792,082240764.jpg,0578_6349,stage2a_spatial,contains
082240891_p2735,82,82121_082240891,82121_082240891_r4,1.3593391832608206,44.020734576946346,17.098,18.155,19.65,136.98,0.9746,082240891.jpg,0568_6327,stage2a_spatial,contains
082240898_p2736,82,82125_082240898,82125_082240898_r0,1.23827038936821,43.951531168372874,22.458,23.374,16.09,253.6,0.9817,082240898.jpg,0558_6319,stage2a_spatial,contains
082240899_p2737,82,82125_082240899,82125_082240899_r0,1.2387719564393411,43.952035870445876,12.914,13.55,17.63,250.8,0.9784,082240899.jpg,0558_6319,stage2a_spatial,contains
082240899_p2738,82,82125_082240899,82125_082240899_r1,1.2388124575978061,43.95191688170247,17.11,18.008,18.17,252.31,0.9647,082240899.jpg,0558_6319,stage2a_spatial,contains
082240920_p2739,82,82179_082240920,82179_082240920_r4,1.6117584978043147,44.175215261952204,12.911,13.897,21.72,173.22,0.9789,082240920.jpg,0589_6343,stage2a_spatial,contains
082240988_p2740,82,82134_082240988,82134_082240988_r1,1.503227240402861,44.04169759103703,20.017,20.878,16.51,157.99,0.9689,082240988.jpg,0580_6329,stage2a_spatial,contains
082241284_p2741,82,82125_082241284,82125_082241284_r14,1.2380206405215524,43.952075231754336,19.008,19.918,17.39,185.07,0.973,082241284.jpg,0558_6319,stage2a_spatial,contains
082241294_p2742,82,82134_082241294,82134_082241294_r15,1.5110564182172221,44.04722872126663,19.612,20.733,18.93,231.59,0.9839,082241294.jpg,0580_6329,stage2a_spatial,contains
082241459_p2743,82,82134_082241459,82134_082241459_r1,1.5221431571496826,44.03937421078113,23.643,24.708,16.89,173.03,0.9642,082241459.jpg,0581_6328,stage2a_spatial,contains
082241542_p2744,82,82125_082241542,82125_082241542_r5,1.2411426731409159,43.95305222630482,13.366,14.0,17.32,75.09,0.9682,082241542.jpg,0558_6319,stage2a_spatial,contains
082241542_p2745,82,82125_082241542,82125_082241542_r24,1.2410794078858969,43.9530442094531,8.836,9.226,16.71,254.91,0.9636,082241542.jpg,0558_6319,stage2a_spatial,contains
08224173_p2746,82,82109_08224173,82109_08224173_r3,0.9756639886282059,44.06913587049793,16.29,17.585,22.13,197.73,0.9771,08224173.jpg,0537_6333,stage2a_spatial,contains
082241878_p2747,82,82186_082241878,82186_082241878_r5,0.8893997450833964,44.10495560847463,11.232,12.008,20.71,122.86,0.96,082241878.jpg,0531_6337,stage2a_spatial,contains
082242134_p2748,82,82121_082242134,82121_082242134_r1,1.364495979532755,44.02578674012876,145.404,154.338,19.59,133.73,0.964,082242134.jpg,0568_6327,stage2a_spatial,contains
082242138_p2749,82,82121_082242138,82121_082242138_r18,1.3651515375547365,44.02630976914318,148.009,157.418,19.91,133.35,0.9586,082242138.jpg,0568_6327,stage2a_spatial,contains
082242172_p2750,82,82125_082242172,82125_082242172_r1,1.2472673013217195,43.95501903130691,14.915,15.673,17.89,145.25,0.9697,082242172.jpg,0559_6319,stage2a_spatial,contains
082242186_p2751,82,82125_082242186,82125_082242186_r0,1.2466241573652106,43.95463513035218,22.716,23.618,15.88,130.97,0.9656,082242186.jpg,0559_6319,stage2a_spatial,contains
082242193_p2752,82,82125_082242193,82125_082242193_r10,1.2400975131990186,43.956641763233506,49.133,51.569,17.68,218.13,0.9631,082242193.jpg,0558_6320,stage2a_spatial,contains
082242287_p2753,82,82121_082242287,82121_082242287_r11,1.3605798086103336,44.02701437283502,26.127,28.949,25.51,210.78,0.9782,082242287.jpg,0568_6327,stage2a_spatial,contains
082242298_p2754,82,82121_082242298,82121_082242298_r0,1.3596832601723288,44.02761723718034,15.261,16.085,18.42,149.38,0.9763,082242298.jpg,0568_6327,stage2a_spatial,contains
08224255_p2755,82,82193_08224255,82193_08224255_r0,1.0575817418611537,43.88281659570751,13.617,14.74,22.51,214.46,0.9769,08224255.jpg,0543_6312,stage2a_spatial,contains
082242551_p2756,82,82125_082242551,82125_082242551_r1,1.2484624395112058,43.95552831239145,18.603,19.603,18.38,148.39,0.9676,082242551.jpg,0559_6319,stage2a_spatial,contains
08224258_p2757,82,82005_08224258,82005_08224258_r0,1.2351524957399291,43.77781580084945,16.346,17.328,19.39,256.66,0.9784,08224258.jpg,0557_6300,stage2a_spatial,contains
082242611_p2758,82,82134_082242611,82134_082242611_r2,1.5026672275776995,44.027921603057685,19.263,20.267,18.11,203.41,0.9696,082242611.jpg,0579_6327,stage2a_spatial,contains
082242669_p2759,82,82121_082242669,82121_082242669_r2,1.3598242526704107,44.02847129499914,29.492,30.84,17.0,206.81,0.9792,082242669.jpg,0568_6327,stage2a_spatial,contains
082242777_p2760,82,82125_082242777,82125_082242777_r4,1.2432002837718894,43.9567980734966,21.878,23.037,18.25,177.7,0.9802,082242777.jpg,0559_6320,stage2a_spatial,overlap
082242798_p2761,82,82125_082242798,82125_082242798_r4,1.252234169413633,43.95701123989816,12.921,13.696,19.37,121.44,0.9633,082242798.jpg,0559_6320,stage2a_spatial,contains
082242853_p2762,82,82125_082242853,82125_082242853_r4,1.2383744867416702,43.94216630647425,21.222,23.55,25.69,156.82,0.9643,082242853.jpg,0558_6318,stage2a_spatial,contains
082242886_p2763,82,82125_082242886,82125_082242886_r6,1.23874017434326,43.94187584807369,28.225,29.605,17.56,190.28,0.9803,082242886.jpg,0558_6318,stage2a_spatial,contains
082243072_p2764,82,82121_082243072,82121_082243072_r4,1.3596345444805071,44.031908016141536,4.588,4.785,16.51,215.39,0.9459,082243072.jpg,0568_6328,stage2a_spatial,contains
082243072_p2765,82,82121_082243072,82121_082243072_r7,1.3597088894966955,44.0318899373458,14.984,15.735,17.77,209.44,0.9695,082243072.jpg,0568_6328,stage2a_spatial,contains
082243100_p2766,82,82125_082243100,82125_082243100_r3,1.2389626694560043,43.94278797037801,31.74,32.691,13.86,163.84,0.9593,082243100.jpg,0558_6318,stage2a_spatial,contains
082243120_p2767,82,82125_082243120,82125_082243120_r8,1.2401807876177462,43.94264520160351,6.665,6.92,15.61,155.29,0.9522,082243120.jpg,0558_6318,stage2a_spatial,contains
082243266_p2768,82,82125_082243266,82125_082243266_r1,1.2367507668318447,43.944193157567014,22.813,23.937,17.63,240.84,0.9745,082243266.jpg,0558_6318,stage2a_spatial,contains
082243280_p2769,82,82125_082243280,82125_082243280_r0,1.238444728470571,43.94556166834904,45.953,48.312,17.98,166.43,0.9827,082243280.jpg,0558_6318,stage2a_spatial,contains
082243363_p2770,82,82134_082243363,82134_082243363_r6,1.4914251694726695,44.0887753274175,1535.87,1625.15,19.08,184.56,0.9906,082243363.jpg,0579_6334,stage2a_spatial,contains
082243366_p2771,82,82134_082243366,82134_082243366_r1,1.4965088785544938,44.08893109541484,47.053,49.138,16.75,216.71,0.9748,082243366.jpg,0579_6334,stage2a_spatial,contains
082243526_p2772,82,82134_082243526,82134_082243526_r2,1.5008630448198066,44.08206060923159,48.973,52.518,21.17,160.26,0.9837,082243526.jpg,0579_6333,stage2a_spatial,contains
08224362_p2773,82,82057_08224362,82057_08224362_r0,1.3379009298225735,43.86693711356573,476.767,503.19,18.65,208.0,0.992,08224362.jpg,0566_6309,stage2a_spatial,contains
082243693_p2774,82,82134_082243693,82134_082243693_r0,1.4935905046305138,44.08741228961324,1419.99,1479.23,16.27,186.57,0.9758,082243693.jpg,0579_6334,stage2a_spatial,contains
082243697_p2775,82,82134_082243697,82134_082243697_r6,1.4950208438147277,44.08725154407753,1750.324,1833.16,17.29,175.72,0.9852,082243697.jpg,0579_6334,stage2a_spatial,contains
082243772_p2776,82,82125_082243772,82125_082243772_r6,1.2446896116547883,43.950398858493315,18.263,19.036,16.38,241.1,0.973,082243772.jpg,0559_6319,stage2a_spatial,contains
082243780_p2777,82,82125_082243780,82125_082243780_r3,1.248472698027088,43.949491155653725,45.376,48.11,19.41,158.4,0.9841,082243780.jpg,0559_6319,stage2a_spatial,contains
082243839_p2778,82,82121_082243839,82121_082243839_r7,1.3670910778101326,44.028335167595614,7.238,7.596,17.68,120.33,0.9307,082243839.jpg,0569_6327,stage2a_spatial,contains
082243962_p2779,82,82121_082243962,82121_082243962_r1,1.3683149598099849,44.02812438715067,10.604,11.717,25.17,221.72,0.9606,082243962.jpg,0569_6327,stage2a_spatial,contains
082243996_p2780,82,82121_082243996,82121_082243996_r1,1.3692407051518172,44.02905939639213,133.356,133.367,0.74,249.14,0.9685,082243996.jpg,0569_6327,stage2a_spatial,contains
082243998_p2781,82,82125_082243998,82125_082243998_r5,1.2405025477377802,43.95099753413237,22.075,23.044,16.68,118.87,0.9665,082243998.jpg,0558_6319,stage2a_spatial,contains
082244010_p2782,82,82134_082244010,82134_082244010_r2,1.4943734729718197,44.088125599302415,19.186,20.514,20.73,184.12,0.9838,082244010.jpg,0579_6334,stage2a_spatial,contains
082244081_p2783,82,82121_082244081,82121_082244081_r13,1.366093793432404,44.030782048529105,14.153,14.688,15.52,157.75,0.8802,082244081.jpg,0569_6328,stage2a_spatial,contains
082244100_p2784,82,82125_082244100,82125_082244100_r1,1.250994501027778,43.933339510152244,31.889,33.745,19.09,137.22,0.9749,082244100.jpg,0559_6317,stage2a_spatial,contains
082244164_p2785,82,82125_082244164,82125_082244164_r0,1.249978372681918,43.93512940689112,14.754,15.511,17.98,140.92,0.969,082244164.jpg,0559_6317,stage2a_spatial,contains
082244193_p2786,82,82190_082244193,82190_082244193_r3,1.180565145237176,43.86188562503504,9.561,10.12,19.12,112.76,0.978,082244193.jpg,0553_6309,stage2a_spatial,contains
082244193_p2787,82,82190_082244193,82190_082244193_r3,1.1805038928366602,43.86181642464615,25.229,26.702,19.12,112.76,0.9728,082244193.jpg,0553_6309,stage2a_spatial,contains
082244197_p2788,82,82121_082244197,82121_082244197_r11,1.3691625090750943,44.03092718306881,328.86,328.867,0.37,353.45,0.871,082244197.jpg,0569_6328,filename_rescue,overlap
08224422_p2789,82,82126_08224422,82126_08224422_r1,1.5715814683357088,44.18608395446396,19.361,20.682,20.59,116.57,0.9761,08224422.jpg,0585_6345,stage2a_spatial,contains
082244312_p2790,82,82125_082244312,82125_082244312_r1,1.2389517330715465,43.94027407401553,22.796,24.107,18.98,223.25,0.9484,082244312.jpg,0558_6318,stage2a_spatial,contains
